  3.7110000E+07   47.66300       47.36500       47.72400    
  3.7210000E+07   47.66300       47.36500       47.72400    
  3.7310000E+07   47.66400       47.36600       47.72500    
  3.7410000E+07   47.66200       47.36400       47.72300    
  3.7510000E+07   47.66100       47.36400       47.72200    
  3.7610000E+07   47.63700       47.34200       47.69800    
  3.7710000E+07   47.63600       47.34200       47.69700    
  3.7810000E+07   47.64700       47.35200       47.70800    
  3.7910000E+07   47.64900       47.35400       47.71000    
  3.8010000E+07   47.63600       47.34200       47.69700    
  3.8110000E+07   47.61600       47.32400       47.67600    
  3.8210000E+07   47.61700       47.32600       47.67800    
  3.8310000E+07   47.62300       47.33100       47.68400    
  3.8410000E+07   47.61100       47.31800       47.67200    
  3.8510000E+07   47.61400       47.32000       47.67500    
  3.8610000E+07   47.61100       47.31800       47.67100    
  3.8710000E+07   47.57500       47.28600       47.63500    
  3.8810000E+07   47.58700       47.29700       47.64800    
  3.8910000E+07   47.58600       47.29600       47.64600    
  3.9010000E+07   47.58600       47.29700       47.64700    
  3.9110000E+07   47.58700       47.29800       47.64800    
  3.9210000E+07   47.58500       47.29600       47.64600    
  3.9310000E+07   47.56200       47.27500       47.62300    
  3.9410000E+07   47.55800       47.27200       47.61900    
  3.9510000E+07   47.56700       47.28100       47.62800    
  3.9610000E+07   47.56500       47.27800       47.62500    
  3.9710000E+07   47.56700       47.28100       47.62800    
  3.9810000E+07   47.54400       47.25800       47.60400    
  3.9910000E+07   47.54200       47.25700       47.60300    
  4.0010000E+07   47.54700       47.26100       47.60700    
  4.0110000E+07   47.55100       47.26400       47.61100    
  4.0210000E+07   47.54700       47.26100       47.60700    
  4.0310000E+07   47.51900       47.23600       47.58000    
  4.0410000E+07   47.52300       47.24000       47.58400    
  4.0510000E+07   47.52300       47.24000       47.58400    
  4.0610000E+07   47.52500       47.24100       47.58600    
  4.0710000E+07   47.52400       47.24100       47.58400    
  4.0810000E+07   47.52300       47.24000       47.58400    
  4.0910000E+07   47.49400       47.21400       47.55500    
  4.1010000E+07   47.49100       47.21100       47.55200    
  4.1110000E+07   47.49300       47.21300       47.55400    
  4.1210000E+07   47.49100       47.21200       47.55200    
  4.1310000E+07   47.49600       47.21600       47.55600    
  4.1410000E+07   47.47300       47.19300       47.53400    
  4.1510000E+07   47.44800       47.17000       47.50900    
  4.1610000E+07   47.44900       47.17100       47.51000    
  4.1710000E+07   47.44800       47.17000       47.50900    
  4.1810000E+07   47.44700       47.17000       47.50800    
  4.1910000E+07   47.44600       47.16900       47.50600    
  4.2010000E+07   47.41200       47.13800       47.47300    
  4.2110000E+07   47.41700       47.14200       47.47800    
  4.2210000E+07   47.39300       47.11800       47.45300    
  4.2310000E+07   47.36200       47.08900       47.42300    
