  3.5210000E+07   40.69700       40.28800       40.75800    
  3.5310000E+07   40.69900       40.29000       40.76000    
  3.5410000E+07   40.70000       40.29200       40.76100    
  3.5510000E+07   40.70200       40.29400       40.76300    
  3.5610000E+07   40.67400       40.26700       40.73500    
  3.5710000E+07   40.70500       40.29900       40.76600    
  3.5810000E+07   40.67700       40.27200       40.73800    
  3.5910000E+07   40.70800       40.30300       40.76900    
  3.6010000E+07   40.71000       40.30500       40.77000    
  3.6110000E+07   40.71100       40.30700       40.77200    
  3.6210000E+07   40.71300       40.30900       40.77300    
  3.6310000E+07   40.71400       40.31200       40.77500    
  3.6410000E+07   40.71600       40.31400       40.77700    
  3.6510000E+07   40.71700       40.31600       40.77800    
  3.6610000E+07   40.69000       40.28900       40.75000    
  3.6710000E+07   40.72000       40.32000       40.78100    
  3.6810000E+07   40.72200       40.32200       40.78300    
  3.6910000E+07   40.72300       40.32400       40.78400    
  3.7010000E+07   40.72500       40.32700       40.78600    
  3.7110000E+07   40.72600       40.32900       40.78700    
  3.7210000E+07   40.72800       40.33100       40.78900    
  3.7310000E+07   40.72900       40.33300       40.79000    
  3.7410000E+07   40.73100       40.33500       40.79200    
  3.7510000E+07   40.73200       40.33700       40.79300    
  3.7610000E+07   40.73400       40.33900       40.79500    
  3.7710000E+07   40.73500       40.34100       40.79600    
  3.7810000E+07   40.73700       40.34300       40.79800    
  3.7910000E+07   40.73800       40.34500       40.79900    
  3.8010000E+07   40.74000       40.34700       40.80000    
  3.8110000E+07   40.74100       40.34900       40.80200    
  3.8210000E+07   40.74300       40.35100       40.80300    
  3.8310000E+07   40.74400       40.35400       40.80500    
  3.8410000E+07   40.77500       40.38500       40.83500    
  3.8510000E+07   40.77600       40.38700       40.83700    
  3.8610000E+07   40.77700       40.38900       40.83800    
  3.8710000E+07   40.77900       40.39100       40.84000    
  3.8810000E+07   40.75100       40.36400       40.81200    
  3.8910000E+07   40.78200       40.39500       40.84300    
  3.9010000E+07   40.78300       40.39700       40.84400    
  3.9110000E+07   40.78500       40.39900       40.84500    
  3.9210000E+07   40.78600       40.40100       40.84700    
  3.9310000E+07   40.73900       40.35400       40.79900    
  3.9410000E+07   34.38300       34.06600       34.44400    
  3.9510000E+07   34.37900       34.06300       34.43900    
  3.9610000E+07   34.37500       34.06000       34.43600    
  3.9710000E+07   34.37200       34.05700       34.43300    
  3.9810000E+07   34.36800       34.05400       34.42900    
  3.9910000E+07   34.36500       34.05100       34.42600    
  4.0010000E+07   34.36200       34.04900       34.42300    
  4.0110000E+07   34.35900       34.04600       34.42000    
  4.0210000E+07   34.35400       34.04200       34.41500    
  4.0310000E+07   34.35200       34.04000       34.41300    
  4.0410000E+07   34.34800       34.03700       34.40900    
  4.0510000E+07   34.34400       34.03400       34.40500    
  4.0610000E+07   34.34200       34.03200       34.40300    
  4.0710000E+07   34.33700       34.02800       34.39800    
  4.0810000E+07   34.33500       34.02500       34.39500    
  4.0910000E+07   34.33100       34.02200       34.39200    
  4.1010000E+07   34.32800       34.02000       34.38900    
  4.1110000E+07   34.32400       34.01700       34.38500    
  4.1210000E+07   34.32100       34.01400       34.38100    
  4.1310000E+07   34.31700       34.01100       34.37800    
  4.1410000E+07   34.31400       34.00800       34.37500    
  4.1510000E+07   34.31100       34.00500       34.37200    
  4.1610000E+07   34.30600       34.00200       34.36700    
  4.1710000E+07   34.30300       33.99900       34.36400    
  4.1810000E+07   34.30000       33.99700       34.36100    
  4.1910000E+07   34.29800       33.99400       34.35800    
  4.2010000E+07   34.29500       33.99200       34.35500    
  4.2110000E+07   34.29000       33.98800       34.35100    
  4.2210000E+07   34.28800       33.98600       34.34900    
  4.2310000E+07   34.28400       33.98300       34.34500    
  4.2410000E+07   34.28100       33.98000       34.34200    
  4.2510000E+07   34.27800       33.97700       34.33800    
  4.2610000E+07   34.27400       33.97500       34.33500    
  4.2710000E+07   34.27100       33.97100       34.33100    
  4.2810000E+07   34.26700       33.96900       34.32800    
  4.2910000E+07   34.26500       33.96700       34.32600    
  4.3010000E+07   34.26200       33.96500       34.32300    
  4.3110000E+07   34.25900       33.96100       34.31900    
  4.3210000E+07   34.25400       33.95700       34.31500    
  4.3310000E+07   34.25200       33.95500       34.31200    
  4.3410000E+07   34.24800       33.95200       34.30900    
  4.3510000E+07   34.24500       33.95000       34.30600    
  4.3610000E+07   34.24100       33.94600       34.30200    
  4.3710000E+07   34.23800       33.94400       34.29900    
  4.3810000E+07   34.23500       33.94100       34.29600    
  4.3910000E+07   34.23300       33.93900       34.29300    
  4.4010000E+07   34.22900       33.93700       34.29000    
  4.4110000E+07   34.22700       33.93400       34.28800    
  4.4210000E+07   34.22200       33.93100       34.28300    
  4.4310000E+07   34.21800       33.92700       34.27900    
  4.4410000E+07   34.21700       33.92600       34.27800    
  4.4510000E+07   34.21300       33.92300       34.27400    
  4.4610000E+07   34.20900       33.91900       34.27000    
  4.4710000E+07   34.20700       33.91700       34.26700    
  4.4810000E+07   34.20300       33.91400       34.26400    
  4.4910000E+07   34.20000       33.91100       34.26000    
  4.5010000E+07   34.19700       33.90900       34.25800    
  4.5110000E+07   34.19500       33.90800       34.25600    
  4.5210000E+07   34.19100       33.90400       34.25200    
  4.5310000E+07   34.18800       33.90100       34.24900    
  4.5410000E+07   34.18500       33.89900       34.24600    
  4.5510000E+07   34.18200       33.89700       34.24300    
  4.5610000E+07   34.17900       33.89400       34.24000    
  4.5710000E+07   34.17600       33.89100       34.23700    
  4.5810000E+07   34.17400       33.89000       34.23400    
  4.5910000E+07   34.17000       33.88700       34.23100    
  4.6010000E+07   34.16800       33.88500       34.22900    
  4.6110000E+07   34.16500       33.88200       34.22500    
  4.6210000E+07   34.16200       33.88000       34.22300    
  4.6310000E+07   34.15900       33.87700       34.22000    
  4.6410000E+07   34.15600       33.87500       34.21700    
  4.6510000E+07   34.15400       33.87300       34.21500    
  4.6610000E+07   34.15200       33.87100       34.21300    
  4.6710000E+07   34.14900       33.86900       34.21000    
  4.6810000E+07   34.14500       33.86600       34.20600    
  4.6910000E+07   34.14200       33.86300       34.20300    
  4.7010000E+07   34.14000       33.86100       34.20000    
  4.7110000E+07   34.13700       33.85800       34.19700    
  4.7210000E+07   34.13400       33.85600       34.19500    
  4.7310000E+07   34.13100       33.85400       34.19200    
  4.7410000E+07   34.12800       33.85100       34.18900    
  4.7510000E+07   34.12500       33.84900       34.18600    
  4.7610000E+07   34.12300       33.84700       34.18300    
  4.7710000E+07   34.12000       33.84400       34.18100    
  4.7810000E+07   34.11700       33.84200       34.17800    
  4.7910000E+07   34.11300       33.83900       34.17400    
  4.8010000E+07   34.11100       33.83700       34.17200    
  4.8110000E+07   34.10800       33.83400       34.16900    
  4.8210000E+07   34.10500       33.83200       34.16600    
  4.8310000E+07   34.10200       33.82900       34.16200    
  4.8410000E+07   34.09900       33.82700       34.16000    
  4.8510000E+07   34.09600       33.82400       34.15700    
  4.8610000E+07   34.09300       33.82200       34.15400    
  4.8710000E+07   34.09000       33.81900       34.15100    
  4.8810000E+07   34.08800       33.81700       34.14800    
  4.8910000E+07   34.08400       33.81400       34.14500    
  4.9010000E+07   34.08200       33.81200       34.14200    
  4.9110000E+07   34.07800       33.80900       34.13900    
  4.9210000E+07   34.07600       33.80700       34.13700    
  4.9310000E+07   34.07200       33.80400       34.13300    
  4.9410000E+07   34.06900       33.80200       34.13000    
  4.9510000E+07   34.06600       33.79900       34.12700    
  4.9610000E+07   34.06300       33.79600       34.12400    
  4.9710000E+07   34.06100       33.79400       34.12200    
  4.9810000E+07   34.05800       33.79200       34.11900    
  4.9910000E+07   34.05500       33.78900       34.11600    
  5.0010000E+07   34.05200       33.78700       34.11300    
  5.0110000E+07   34.04900       33.78500       34.11000    
  5.0210000E+07   34.04800       33.78300       34.10800    
  5.0310000E+07   34.04400       33.78000       34.10500    
  5.0410000E+07   34.04200       33.77800       34.10300    
  5.0510000E+07   34.03900       33.77600       34.10000    
  5.0610000E+07   34.03800       33.77500       34.09900    
  5.0710000E+07   34.03400       33.77100       34.09400    
  5.0810000E+07   34.03200       33.77000       34.09300    
  5.0910000E+07   34.03000       33.76800       34.09100    
  5.1010000E+07   34.02700       33.76600       34.08800    
  5.1110000E+07   34.02400       33.76300       34.08500    
  5.1210000E+07   34.02100       33.76100       34.08200    
  5.1310000E+07   34.01900       33.75900       34.08000    
  5.1410000E+07   34.01700       33.75700       34.07700    
  5.1510000E+07   34.01400       33.75400       34.07400    
  5.1610000E+07   34.01200       33.75300       34.07300    
  5.1710000E+07   34.01000       33.75200       34.07100    
  5.1810000E+07   34.00700       33.74900       34.06800    
  5.1910000E+07   34.00500       33.74700       34.06600    
  5.2010000E+07   34.00200       33.74500       34.06300    
  5.2110000E+07   34.00000       33.74300       34.06100    
  5.2210000E+07   33.99900       33.74200       34.05900    
  5.2310000E+07   33.99600       33.74000       34.05700    
  5.2410000E+07   33.99300       33.73700       34.05300    
  5.2510000E+07   33.99100       33.73500       34.05100    
  5.2610000E+07   33.98800       33.73300       34.04900    
  5.2710000E+07   33.98600       33.73100       34.04700    
  5.2810000E+07   33.98400       33.72900       34.04400    
  5.2910000E+07   33.98100       33.72700       34.04200    
  5.3010000E+07   33.98000       33.72600       34.04000    
  5.3110000E+07   33.97600       33.72300       34.03700    
  5.3210000E+07   33.97500       33.72100       34.03500    
  5.3310000E+07   33.97200       33.72000       34.03300    
  5.3410000E+07   33.97000       33.71800       34.03100    
  5.3510000E+07   33.96800       33.71600       34.02900    
  5.3610000E+07   33.96500       33.71300       34.02500    
  5.3710000E+07   33.96200       33.71100       34.02300    
  5.3810000E+07   33.96100       33.71000       34.02200    
  5.3910000E+07   33.95800       33.70800       34.01900    
  5.4010000E+07   33.95500       33.70500       34.01600    
  5.4110000E+07   33.95300       33.70300       34.01400    
  5.4210000E+07   33.95100       33.70200       34.01200    
  5.4310000E+07   33.94800       33.69900       34.00900    
  5.4410000E+07   33.94600       33.69700       34.00700    
  5.4510000E+07   33.94500       33.69600       34.00600    
  5.4610000E+07   33.94100       33.69300       34.00200    
  5.4710000E+07   33.93900       33.69200       34.00000    
  5.4810000E+07   33.93800       33.69000       33.99800    
  5.4910000E+07   33.93600       33.68900       33.99700    
  5.5010000E+07   33.93300       33.68600       33.99300    
  5.5110000E+07   33.93100       33.68500       33.99200    
  5.5210000E+07   33.92800       33.68200       33.98900    
