  1.6501000E+08  -7.384201      -7.476200      -7.383999    
  1.6511000E+08  -7.380604      -7.472198      -7.380402    
  1.6521000E+08  -7.379398      -7.471001      -7.379204    
  1.6531000E+08  -7.375202      -7.467400      -7.375999    
  1.6541000E+08  -7.394001      -7.485401      -7.393803    
  1.6551000E+08  -7.384800      -7.476200      -7.384602    
  1.6561000E+08  -7.395401      -7.486801      -7.395199    
  1.6571000E+08  -7.397800      -7.489601      -7.397602    
  1.6581000E+08  -7.395000      -7.485401      -7.394802    
  1.6591000E+08  -7.397800      -7.488602      -7.397602    
  1.6601000E+08  -7.384399      -7.475403      -7.384201    
  1.6611000E+08  -7.376801      -7.468803      -7.376598    
  1.6621000E+08  -7.373402      -7.465801      -7.373199    
  1.6631000E+08  -7.396198      -7.487400      -7.396004    
  1.6641000E+08  -7.381599      -7.473404      -7.381401    
  1.6651000E+08  -7.371601      -7.464401      -7.371403    
  1.6661000E+08  -7.373402      -7.464802      -7.373199    
  1.6671000E+08  -7.376598      -7.468403      -7.376404    
  1.6681000E+08  -7.372204      -7.464001      -7.372002    
  1.6691000E+08  -7.376202      -7.468002      -7.376003    
  1.6701000E+08  -7.377201      -7.469398      -7.378002    
  1.6711000E+08  -7.403202      -7.494202      -7.403000    
  1.6721000E+08  -7.400600      -7.491203      -7.401402    
  1.6731000E+08  -7.403603      -7.494602      -7.403400    
  1.6741000E+08  -7.400600      -7.491604      -7.401402    
  1.6751000E+08  -7.385601      -7.477604      -7.385399    
  1.6761000E+08  -7.399601      -7.491001      -7.399403    
  1.6771000E+08  -7.401604      -7.492001      -7.401402    
  1.6781000E+08  -7.380402      -7.472401      -7.380203    
  1.6791000E+08  -7.402603      -7.493000      -7.402401    
  1.6801000E+08  -7.402203      -7.493000      -7.402000    
  1.6811000E+08  -7.379200      -7.471603      -7.379002    
  1.6821000E+08  -7.385201      -7.476601      -7.384998    
  1.6831000E+08  -7.375801      -7.468201      -7.376598    
  1.6841000E+08  -7.401402      -7.492599      -7.401199    
  1.6851000E+08  -7.398399      -7.489601      -7.398201    
  1.6861000E+08  -7.389801      -7.481602      -7.389599    
  1.6871000E+08  -7.392200      -7.484001      -7.393002    
  1.6881000E+08  -7.396400      -7.487598      -7.396198    
  1.6891000E+08  -7.392601      -7.484203      -7.392403    
  1.6901000E+08  -7.396599      -7.487801      -7.397404    
  1.6911000E+08  -7.388603      -7.480400      -7.388401    
  1.6921000E+08  -7.392200      -7.483803      -7.392002    
  1.6931000E+08  -7.384201      -7.476402      -7.384003    
  1.6941000E+08  -7.395802      -7.487400      -7.396603    
  1.6951000E+08  -7.378403      -7.470600      -7.378201    
  1.6961000E+08  -7.385201      -7.476402      -7.385002    
  1.6971000E+08  -7.405399      -7.496403      -7.405201    
  1.6981000E+08  -7.386402      -7.479000      -7.387199    
  1.6991000E+08  -7.384201      -7.475803      -7.384003    
  1.7001000E+08  -7.377201      -7.468803      -7.377003    
  1.7011000E+08  -7.405602      -7.496403      -7.405399    
  1.7021000E+08  -7.407803      -7.498600      -7.407600    
  1.7031000E+08  -7.408401      -7.499203      -7.409199    
  1.7041000E+08  -7.404202      -7.495003      -7.403999    
  1.7051000E+08  -7.381802      -7.474201      -7.381603    
  1.7061000E+08  -7.379200      -7.471600      -7.378998    
  1.7071000E+08  -7.406799      -7.498001      -7.406601    
  1.7081000E+08  -7.407600      -7.498802      -7.407402    
  1.7091000E+08  -7.382801      -7.475002      -7.382599    
  1.7101000E+08  -7.381004      -7.473801      -7.380802    
  1.7111000E+08  -7.407001      -7.498199      -7.407803    
  1.7121000E+08  -7.410400      -7.501400      -7.410202    
  1.7131000E+08  -7.405201      -7.496799      -7.405003    
  1.7141000E+08  -7.411201      -7.501801      -7.411003    
  1.7151000E+08  -7.409599      -7.500202      -7.409401    
  1.7161000E+08  -7.406803      -7.497799      -7.406601    
  1.7171000E+08  -7.405403      -7.496998      -7.406200    
  1.7181000E+08  -7.388802      -7.481003      -7.388599    
  1.7191000E+08  -7.402802      -7.494801      -7.402599    
  1.7201000E+08  -7.399204      -7.491199      -7.399002    
  1.7211000E+08  -7.397999      -7.489601      -7.398804    
  1.7221000E+08  -7.398804      -7.490799      -7.398602    
  1.7231000E+08  -7.398403      -7.489399      -7.398201    
  1.7241000E+08  -7.389999      -7.481602      -7.389801    
  1.7251000E+08  -7.393803      -7.484802      -7.393600    
  1.7261000E+08  -7.414600      -7.505402      -7.415401    
  1.7271000E+08  -7.413601      -7.504803      -7.413399    
  1.7281000E+08  -7.415001      -7.505199      -7.414803    
  1.7291000E+08  -7.412399      -7.503601      -7.412201    
  1.7301000E+08  -7.401402      -7.493202      -7.401203    
  1.7311000E+08  -7.406200      -7.497402      -7.405998    
  1.7321000E+08  -7.398403      -7.489201      -7.398201    
  1.7331000E+08  -7.398403      -7.490604      -7.398201    
  1.7341000E+08  -7.392403      -7.484203      -7.392200    
  1.7351000E+08  -7.390602      -7.482803      -7.390400    
  1.7361000E+08  -7.417801      -7.508404      -7.417599    
  1.7371000E+08  -7.412601      -7.503201      -7.412403    
  1.7381000E+08  -7.412601      -7.503201      -7.412403    
  1.7391000E+08  -7.401802      -7.493000      -7.401600    
  1.7401000E+08  -7.418602      -7.509602      -7.418404    
  1.7411000E+08  -7.408802      -7.499802      -7.408600    
  1.7421000E+08  -7.414803      -7.506199      -7.414600    
  1.7431000E+08  -7.416000      -7.507801      -7.415802    
  1.7441000E+08  -7.412601      -7.503601      -7.412403    
  1.7451000E+08  -7.411804      -7.503201      -7.411602    
  1.7461000E+08  -7.413803      -7.505199      -7.414600    
  1.7471000E+08  -7.403801      -7.494804      -7.403599    
  1.7481000E+08  -7.407600      -7.499001      -7.407402    
  1.7491000E+08  -7.410198      -7.500603      -7.410004    
  1.7501000E+08  -7.400002      -7.492401      -7.399799    
  1.7511000E+08  -7.418800      -7.510002      -7.418602    
  1.7521000E+08  -7.412403      -7.504200      -7.412201    
  1.7531000E+08  -7.418800      -7.510002      -7.419601    
  1.7541000E+08  -7.410603      -7.502399      -7.411400    
  1.7551000E+08  -7.405804      -7.496601      -7.405602    
  1.7561000E+08  -7.416000      -7.507603      -7.415802    
  1.7571000E+08  -7.410202      -7.501400      -7.410000    
  1.7581000E+08  -7.405403      -7.497601      -7.406200    
  1.7591000E+08  -7.414600      -7.505798      -7.414398    
  1.7601000E+08  -7.416801      -7.507401      -7.416603    
  1.7611000E+08  -7.408798      -7.500401      -7.408604    
  1.7621000E+08  -7.403603      -7.495201      -7.403400    
  1.7631000E+08  -7.420803      -7.511803      -7.420601    
  1.7641000E+08  -7.429401      -7.519402      -7.429199    
  1.7651000E+08  -7.410000      -7.502003      -7.410801    
  1.7661000E+08  -7.408798      -7.500401      -7.408604    
  1.7671000E+08  -7.408600      -7.499199      -7.408401    
  1.7681000E+08  -7.404999      -7.497002      -7.405800    
  1.7691000E+08  -7.409203      -7.500202      -7.409000    
  1.7701000E+08  -7.416599      -7.507999      -7.417400    
  1.7711000E+08  -7.411201      -7.502201      -7.411999    
  1.7721000E+08  -7.414402      -7.505802      -7.414200    
  1.7731000E+08  -7.411201      -7.502201      -7.410999    
  1.7741000E+08  -7.402203      -7.494602      -7.403000    
  1.7751000E+08  -7.404400      -7.495800      -7.404198    
  1.7761000E+08  -7.420200      -7.511402      -7.420002    
  1.7771000E+08  -7.404400      -7.495800      -7.404198    
  1.7781000E+08  -7.405598      -7.497402      -7.405403    
  1.7791000E+08  -7.398197      -7.491001      -7.398003    
  1.7801000E+08  -7.400200      -7.493000      -7.401001    
  1.7811000E+08  -7.396801      -7.489601      -7.396603    
  1.7821000E+08  -7.404198      -7.495998      -7.405003    
  1.7831000E+08  -7.407803      -7.499599      -7.408199    
  1.7841000E+08  -7.403801      -7.494598      -7.403603    
  1.7851000E+08  -7.401802      -7.493000      -7.401600    
  1.7861000E+08  -7.425003      -7.516003      -7.424801    
  1.7871000E+08  -7.396801      -7.488998      -7.396603    
  1.7881000E+08  -7.407001      -7.498203      -7.406799    
  1.7891000E+08  -7.421803      -7.512798      -7.421600    
  1.7901000E+08  -7.402599      -7.493801      -7.402401    
  1.7911000E+08  -7.426201      -7.516602      -7.425999    
  1.7921000E+08  -7.423004      -7.514000      -7.422802    
  1.7931000E+08  -7.398602      -7.491203      -7.398399    
  1.7941000E+08  -7.423603      -7.514599      -7.424400    
  1.7951000E+08  -7.407200      -7.498199      -7.407001    
  1.7961000E+08  -7.424000      -7.514404      -7.423801    
  1.7971000E+08  -7.399200      -7.491600      -7.398998    
  1.7981000E+08  -7.413399      -7.504402      -7.413200    
  1.7991000E+08  -7.410400      -7.501400      -7.410202    
  1.8001000E+08  -7.401600      -7.493000      -7.401402    
  1.8011000E+08  -7.418800      -7.510201      -7.418598    
  1.8021000E+08  -7.416599      -7.507404      -7.416401    
  1.8031000E+08  -7.410801      -7.502201      -7.411598    
  1.8041000E+08  -7.431999      -7.522202      -7.431801    
  1.8051000E+08  -7.410801      -7.502201      -7.410599    
  1.8061000E+08  -7.402401      -7.494202      -7.402203    
  1.8071000E+08  -7.411598      -7.502403      -7.411400    
  1.8081000E+08  -7.403202      -7.495003      -7.403000    
  1.8091000E+08  -7.420002      -7.511200      -7.420799    
  1.8101000E+08  -7.405598      -7.497402      -7.406403    
  1.8111000E+08  -7.428600      -7.519604      -7.428398    
  1.8121000E+08  -7.430801      -7.521801      -7.431602    
  1.8131000E+08  -7.422600      -7.512802      -7.422401    
  1.8141000E+08  -7.430202      -7.521202      -7.430000    
  1.8151000E+08  -7.403599      -7.494801      -7.403404    
  1.8161000E+08  -7.421001      -7.511604      -7.420799    
  1.8171000E+08  -7.430000      -7.521000      -7.429802    
  1.8181000E+08  -7.414200      -7.505802      -7.414001    
  1.8191000E+08  -7.424603      -7.515602      -7.424400    
  1.8201000E+08  -7.428200      -7.518204      -7.427998    
  1.8211000E+08  -7.429802      -7.520599      -7.429600    
  1.8221000E+08  -7.427803      -7.518200      -7.427601    
  1.8231000E+08  -7.407001      -7.499001      -7.406799    
  1.8241000E+08  -7.422802      -7.514599      -7.422600    
  1.8251000E+08  -7.404202      -7.496601      -7.403999    
  1.8261000E+08  -7.421402      -7.512199      -7.421200    
  1.8271000E+08  -7.407200      -7.498604      -7.406998    
  1.8281000E+08  -7.403400      -7.495800      -7.403202    
  1.8291000E+08  -7.396400      -7.488800      -7.397202    
  1.8301000E+08  -7.432198      -7.522404      -7.432003    
  1.8311000E+08  -7.398800      -7.491600      -7.399601    
  1.8321000E+08  -7.434002      -7.524200      -7.433800    
  1.8331000E+08  -7.405399      -7.497200      -7.405201    
  1.8341000E+08  -7.403400      -7.495201      -7.403198    
  1.8351000E+08  -7.398399      -7.491199      -7.398201    
  1.8361000E+08  -7.432201      -7.522800      -7.432003    
  1.8371000E+08  -7.397400      -7.489601      -7.397198    
  1.8381000E+08  -7.434200      -7.524799      -7.435001    
  1.8391000E+08  -7.399601      -7.491802      -7.399403    
  1.8401000E+08  -7.396801      -7.489002      -7.396603    
  1.8411000E+08  -7.431602      -7.521603      -7.431400    
  1.8421000E+08  -7.434799      -7.525200      -7.434601    
  1.8431000E+08  -7.433800      -7.524200      -7.433598    
  1.8441000E+08  -7.395599      -7.488201      -7.395401    
  1.8451000E+08  -7.400002      -7.493004      -7.399799    
  1.8461000E+08  -7.398800      -7.491398      -7.398602    
  1.8471000E+08  -7.435001      -7.525402      -7.434803    
  1.8481000E+08  -7.398003      -7.490398      -7.397800    
  1.8491000E+08  -7.433804      -7.523598      -7.433201    
  1.8501000E+08  -7.401600      -7.494400      -7.402401    
  1.8511000E+08  -7.421803      -7.512203      -7.421600    
  1.8521000E+08  -7.433403      -7.524002      -7.433201    
  1.8531000E+08  -7.397400      -7.490601      -7.398201    
  1.8541000E+08  -7.430401      -7.521999      -7.431202    
  1.8551000E+08  -7.403801      -7.496601      -7.403599    
  1.8561000E+08  -7.433601      -7.525200      -7.434399    
  1.8571000E+08  -7.395000      -7.487801      -7.394798    
  1.8581000E+08  -7.392200      -7.485401      -7.393002    
  1.8591000E+08  -7.398403      -7.492001      -7.399200    
  1.8601000E+08  -7.393200      -7.486401      -7.393002    
  1.8611000E+08  -7.399002      -7.491600      -7.398800    
  1.8621000E+08  -7.395401      -7.487598      -7.395199    
  1.8631000E+08  -7.419403      -7.511002      -7.419201    
  1.8641000E+08  -7.403801      -7.495403      -7.403603    
  1.8651000E+08  -7.435398      -7.526402      -7.436203    
  1.8661000E+08  -7.432800      -7.522800      -7.432602    
  1.8671000E+08  -7.431000      -7.522003      -7.430801    
  1.8681000E+08  -7.435204      -7.526600      -7.436001    
  1.8691000E+08  -7.397003      -7.490002      -7.396801    
  1.8701000E+08  -7.396404      -7.489002      -7.396202    
  1.8711000E+08  -7.401402      -7.494404      -7.402203    
  1.8721000E+08  -7.395802      -7.488800      -7.395603    
  1.8731000E+08  -7.402603      -7.495003      -7.402401    
  1.8741000E+08  -7.396999      -7.489002      -7.396801    
  1.8751000E+08  -7.392399      -7.485401      -7.392200    
  1.8761000E+08  -7.395203      -7.487602      -7.395000    
  1.8771000E+08  -7.430199      -7.521000      -7.430000    
  1.8781000E+08  -7.434601      -7.525204      -7.434399    
  1.8791000E+08  -7.434002      -7.525204      -7.433800    
  1.8801000E+08  -7.410000      -7.501801      -7.409801    
  1.8811000E+08  -7.433201      -7.524403      -7.434002    
  1.8821000E+08  -7.432800      -7.523399      -7.432602    
  1.8831000E+08  -7.396999      -7.489799      -7.397804    
  1.8841000E+08  -7.430401      -7.522400      -7.430202    
  1.8851000E+08  -7.399200      -7.491001      -7.398602    
  1.8861000E+08  -7.432003      -7.522999      -7.431801    
  1.8871000E+08  -7.396801      -7.488998      -7.396603    
  1.8881000E+08  -7.404804      -7.496998      -7.404602    
  1.8891000E+08  -7.428600      -7.521000      -7.429401    
  1.8901000E+08  -7.411003      -7.502602      -7.410801    
  1.8911000E+08  -7.397202      -7.489803      -7.397003    
  1.8921000E+08  -7.434601      -7.526001      -7.434402    
  1.8931000E+08  -7.396400      -7.490402      -7.397202    
  1.8941000E+08  -7.431202      -7.521603      -7.431000    
  1.8951000E+08  -7.392799      -7.485401      -7.392601    
  1.8961000E+08  -7.407803      -7.501198      -7.408600    
  1.8971000E+08  -7.431599      -7.522400      -7.431404    
  1.8981000E+08  -7.395802      -7.488804      -7.395599    
  1.8991000E+08  -7.396999      -7.489403      -7.396801    
  1.9001000E+08  -7.423603      -7.516201      -7.424400    
  1.9011000E+08  -7.391800      -7.484802      -7.391598    
  1.9021000E+08  -7.429199      -7.520401      -7.429001    
  1.9031000E+08  -7.429798      -7.521000      -7.429600    
  1.9041000E+08  -7.393002      -7.486401      -7.392803    
  1.9051000E+08  -7.391598      -7.484001      -7.391403    
  1.9061000E+08  -7.432602      -7.524601      -7.432400    
  1.9071000E+08  -7.430199      -7.522202      -7.430000    
  1.9081000E+08  -7.382599      -7.476200      -7.382401    
  1.9091000E+08  -7.381199      -7.474800      -7.381004    
  1.9101000E+08  -7.413204      -7.506001      -7.413002    
  1.9111000E+08  -7.423801      -7.515598      -7.423599    
  1.9121000E+08  -7.423801      -7.515598      -7.423599    
  1.9131000E+08  -7.419804      -7.512600      -7.419601    
  1.9141000E+08  -7.411201      -7.504402      -7.412003    
  1.9151000E+08  -7.419201      -7.511402      -7.419003    
  1.9161000E+08  -7.419601      -7.511799      -7.419403    
  1.9171000E+08  -7.414001      -7.507198      -7.413799    
  1.9181000E+08  -7.421200      -7.513798      -7.421001    
  1.9191000E+08  -7.411800      -7.503601      -7.411602    
  1.9201000E+08  -7.410999      -7.504200      -7.411800    
  1.9211000E+08  -7.421001      -7.513599      -7.420799    
  1.9221000E+08  -7.414799      -7.507401      -7.414600    
  1.9231000E+08  -7.403801      -7.497002      -7.403599    
  1.9241000E+08  -7.405403      -7.499001      -7.405201    
  1.9251000E+08  -7.408199      -7.501801      -7.408001    
  1.9261000E+08  -7.403801      -7.497002      -7.404602    
  1.9271000E+08  -7.419003      -7.512001      -7.419800    
  1.9281000E+08  -7.383598      -7.477802      -7.383400    
  1.9291000E+08  -7.384201      -7.478401      -7.384003    
  1.9301000E+08  -7.413403      -7.506401      -7.413200    
  1.9311000E+08  -7.387802      -7.480999      -7.387600    
  1.9321000E+08  -7.388401      -7.482002      -7.388199    
  1.9331000E+08  -7.419201      -7.511600      -7.418999    
  1.9341000E+08  -7.388000      -7.482601      -7.387798    
  1.9351000E+08  -7.422401      -7.514801      -7.423203    
  1.9361000E+08  -7.419998      -7.512798      -7.420803    
  1.9371000E+08  -7.415199      -7.507603      -7.415001    
  1.9381000E+08  -7.382999      -7.477001      -7.382801    
  1.9391000E+08  -7.421604      -7.513401      -7.421402    
  1.9401000E+08  -7.422203      -7.515400      -7.423000    
  1.9411000E+08  -7.423000      -7.516201      -7.423801    
  1.9421000E+08  -7.424000      -7.515800      -7.423801    
  1.9431000E+08  -7.384602      -7.478600      -7.384403    
  1.9441000E+08  -7.390202      -7.484200      -7.391003    
  1.9451000E+08  -7.392200      -7.485600      -7.392002    
  1.9461000E+08  -7.425800      -7.517998      -7.425602    
  1.9471000E+08  -7.429001      -7.520603      -7.428802    
  1.9481000E+08  -7.428001      -7.520603      -7.427803    
  1.9491000E+08  -7.382004      -7.476799      -7.381802    
  1.9501000E+08  -7.392002      -7.485798      -7.391800    
  1.9511000E+08  -7.392002      -7.485798      -7.391800    
  1.9521000E+08  -7.422600      -7.515602      -7.422401    
  1.9531000E+08  -7.389603      -7.483402      -7.389400    
  1.9541000E+08  -7.391201      -7.484402      -7.390999    
  1.9551000E+08  -7.385002      -7.479198      -7.384800    
  1.9561000E+08  -7.426201      -7.518200      -7.426003    
  1.9571000E+08  -7.382202      -7.476402      -7.382000    
  1.9581000E+08  -7.384602      -7.478798      -7.384399    
  1.9591000E+08  -7.389202      -7.483402      -7.389999    
  1.9601000E+08  -7.391800      -7.486000      -7.391602    
  1.9611000E+08  -7.386799      -7.481003      -7.387604    
  1.9621000E+08  -7.422001      -7.514000      -7.421803    
  1.9631000E+08  -7.386799      -7.481003      -7.387604    
  1.9641000E+08  -7.386799      -7.481403      -7.387604    
  1.9651000E+08  -7.420403      -7.512802      -7.420200    
  1.9661000E+08  -7.384998      -7.479603      -7.385803    
  1.9671000E+08  -7.387604      -7.481602      -7.387402    
  1.9681000E+08  -7.432602      -7.524403      -7.432400    
  1.9691000E+08  -7.393402      -7.486801      -7.393200    
  1.9701000E+08  -7.431602      -7.523399      -7.431400    
  1.9711000E+08  -7.382603      -7.476601      -7.382401    
  1.9721000E+08  -7.388203      -7.482601      -7.388000    
  1.9731000E+08  -7.426003      -7.518200      -7.425800    
  1.9741000E+08  -7.386402      -7.480801      -7.386200    
  1.9751000E+08  -7.423000      -7.514801      -7.422802    
  1.9761000E+08  -7.383801      -7.478199      -7.384602    
  1.9771000E+08  -7.426201      -7.518402      -7.425999    
  1.9781000E+08  -7.433002      -7.524601      -7.432800    
  1.9791000E+08  -7.431400      -7.524002      -7.431202    
  1.9801000E+08  -7.389599      -7.483398      -7.389400    
  1.9811000E+08  -7.392200      -7.486000      -7.392002    
  1.9821000E+08  -7.386200      -7.480000      -7.386002    
  1.9831000E+08  -7.391403      -7.485603      -7.391201    
  1.9841000E+08  -7.394001      -7.488201      -7.393799    
  1.9851000E+08  -7.388401      -7.482601      -7.388199    
  1.9861000E+08  -7.425800      -7.518402      -7.425602    
  1.9871000E+08  -7.383198      -7.477398      -7.383003    
  1.9881000E+08  -7.386200      -7.480400      -7.386002    
  1.9891000E+08  -7.390003      -7.484203      -7.389801    
  1.9901000E+08  -7.432201      -7.524200      -7.431999    
  1.9911000E+08  -7.429203      -7.521198      -7.429001    
  1.9921000E+08  -7.433201      -7.525002      -7.433002    
  1.9931000E+08  -7.435001      -7.527401      -7.434803    
  1.9941000E+08  -7.431801      -7.524200      -7.431599    
  1.9951000E+08  -7.431999      -7.523403      -7.431801    
  1.9961000E+08  -7.392200      -7.485802      -7.392998    
  1.9971000E+08  -7.433201      -7.525002      -7.433002    
  1.9981000E+08  -7.385002      -7.478603      -7.384800    
  1.9991000E+08  -7.387600      -7.481602      -7.387398    
  2.0001000E+08  -7.428600      -7.521400      -7.428402    
  2.0011000E+08  -7.396603      -7.491001      -7.396400    
  2.0021000E+08  -7.395401      -7.489399      -7.395203    
  2.0031000E+08  -7.390800      -7.483803      -7.390602    
  2.0041000E+08  -7.434002      -7.526199      -7.433800    
  2.0051000E+08  -7.392399      -7.486801      -7.392200    
  2.0061000E+08  -7.436401      -7.527599      -7.436199    
  2.0071000E+08  -7.386200      -7.480202      -7.385998    
  2.0081000E+08  -7.436001      -7.527599      -7.435799    
  2.0091000E+08  -7.433002      -7.524601      -7.432800    
  2.0101000E+08  -7.419403      -7.513000      -7.420200    
  2.0111000E+08  -7.427601      -7.520199      -7.427399    
  2.0121000E+08  -7.424000      -7.516201      -7.424801    
  2.0131000E+08  -7.431400      -7.523003      -7.431202    
  2.0141000E+08  -7.428802      -7.520401      -7.428600    
  2.0151000E+08  -7.424000      -7.516602      -7.424801    
  2.0161000E+08  -7.427799      -7.520802      -7.427601    
  2.0171000E+08  -7.392002      -7.485802      -7.391800    
  2.0181000E+08  -7.387604      -7.481400      -7.387402    
  2.0191000E+08  -7.393002      -7.487198      -7.392803    
  2.0201000E+08  -7.435799      -7.527802      -7.435600    
  2.0211000E+08  -7.388603      -7.482399      -7.388401    
  2.0221000E+08  -7.437798      -7.528801      -7.437603    
  2.0231000E+08  -7.434799      -7.526199      -7.434601    
  2.0241000E+08  -7.431801      -7.523800      -7.431602    
  2.0251000E+08  -7.402802      -7.496403      -7.402599    
  2.0261000E+08  -7.432003      -7.524399      -7.431801    
  2.0271000E+08  -7.386803      -7.480999      -7.386600    
  2.0281000E+08  -7.403000      -7.497002      -7.402798    
  2.0291000E+08  -7.412201      -7.504803      -7.413002    
  2.0301000E+08  -7.397400      -7.491402      -7.397202    
  2.0311000E+08  -7.388203      -7.482803      -7.389000    
  2.0321000E+08  -7.393600      -7.486198      -7.393402    
  2.0331000E+08  -7.438198      -7.529602      -7.439003    
  2.0341000E+08  -7.393398      -7.486603      -7.393200    
  2.0351000E+08  -7.397602      -7.491203      -7.397400    
  2.0361000E+08  -7.397800      -7.491402      -7.397598    
  2.0371000E+08  -7.390602      -7.484203      -7.390400    
  2.0381000E+08  -7.388802      -7.482399      -7.388599    
  2.0391000E+08  -7.391602      -7.484802      -7.391399    
  2.0401000E+08  -7.438599      -7.530003      -7.438400    
  2.0411000E+08  -7.427601      -7.519001      -7.427399    
  2.0421000E+08  -7.392799      -7.486801      -7.393600    
  2.0431000E+08  -7.424000      -7.515400      -7.423801    
  2.0441000E+08  -7.444401      -7.535202      -7.444202    
  2.0451000E+08  -7.439201      -7.530003      -7.439003    
  2.0461000E+08  -7.419601      -7.512402      -7.419399    
  2.0471000E+08  -7.442001      -7.533199      -7.441799    
  2.0481000E+08  -7.444202      -7.535801      -7.445000    
  2.0491000E+08  -7.422600      -7.514400      -7.422398    
  2.0501000E+08  -7.394402      -7.487400      -7.394199    
  2.0511000E+08  -7.437401      -7.528603      -7.437202    
  2.0521000E+08  -7.440601      -7.531200      -7.440399    
  2.0531000E+08  -7.438004      -7.529202      -7.437801    
  2.0541000E+08  -7.422401      -7.513599      -7.422203    
  2.0551000E+08  -7.392204      -7.484600      -7.392002    
  2.0561000E+08  -7.439800      -7.531399      -7.439598    
  2.0571000E+08  -7.445400      -7.536003      -7.445202    
  2.0581000E+08  -7.438202      -7.528801      -7.438000    
  2.0591000E+08  -7.431202      -7.522800      -7.431999    
  2.0601000E+08  -7.443401      -7.534004      -7.443203    
  2.0611000E+08  -7.435799      -7.527401      -7.435600    
  2.0621000E+08  -7.438999      -7.531002      -7.439800    
  2.0631000E+08  -7.445202      -7.536201      -7.445000    
  2.0641000E+08  -7.420200      -7.511799      -7.419998    
  2.0651000E+08  -7.431000      -7.522003      -7.430801    
  2.0661000E+08  -7.436001      -7.527004      -7.435802    
  2.0671000E+08  -7.432602      -7.523602      -7.432400    
  2.0681000E+08  -7.446598      -7.536999      -7.446404    
  2.0691000E+08  -7.443001      -7.534801      -7.443798    
  2.0701000E+08  -7.438400      -7.528400      -7.438202    
  2.0711000E+08  -7.443203      -7.533604      -7.443001    
  2.0721000E+08  -7.436401      -7.526798      -7.436203    
  2.0731000E+08  -7.445801      -7.536602      -7.445599    
  2.0741000E+08  -7.441803      -7.532200      -7.441601    
  2.0751000E+08  -7.434200      -7.526001      -7.434002    
  2.0761000E+08  -7.438801      -7.529202      -7.438599    
  2.0771000E+08  -7.444599      -7.535801      -7.444401    
  2.0781000E+08  -7.439400      -7.530201      -7.439201    
  2.0791000E+08  -7.431602      -7.523399      -7.431400    
  2.0801000E+08  -7.435802      -7.527603      -7.435600    
  2.0811000E+08  -7.433399      -7.524200      -7.433201    
  2.0821000E+08  -7.447403      -7.539001      -7.447201    
  2.0831000E+08  -7.444401      -7.535999      -7.444202    
  2.0841000E+08  -7.438599      -7.529800      -7.438404    
  2.0851000E+08  -7.443401      -7.533600      -7.443199    
  2.0861000E+08  -7.436600      -7.527802      -7.437401    
  2.0871000E+08  -7.447403      -7.537998      -7.448200    
  2.0881000E+08  -7.446003      -7.536598      -7.445801    
  2.0891000E+08  -7.437199      -7.527401      -7.437000    
  2.0901000E+08  -7.442600      -7.534599      -7.443401    
  2.0911000E+08  -7.446003      -7.536598      -7.445801    
  2.0921000E+08  -7.442600      -7.533600      -7.442398    
  2.0931000E+08  -7.433601      -7.525204      -7.433399    
  2.0941000E+08  -7.439602      -7.530598      -7.439400    
  2.0951000E+08  -7.437599      -7.528599      -7.437401    
  2.0961000E+08  -7.446003      -7.537403      -7.445801    
  2.0971000E+08  -7.418999      -7.510601      -7.418800    
  2.0981000E+08  -7.442398      -7.533802      -7.443203    
  2.0991000E+08  -7.418400      -7.509602      -7.418201    
  2.1001000E+08  -7.442398      -7.533802      -7.442204    
  2.1011000E+08  -7.438202      -7.529202      -7.438000    
  2.1021000E+08  -7.446201      -7.537003      -7.445999    
  2.1031000E+08  -7.443001      -7.534401      -7.443802    
  2.1041000E+08  -7.448200      -7.539001      -7.448002    
  2.1051000E+08  -7.437401      -7.527802      -7.437202    
  2.1061000E+08  -7.408001      -7.500000      -7.407799    
  2.1071000E+08  -7.415600      -7.507999      -7.416401    
  2.1081000E+08  -7.404003      -7.497398      -7.404800    
  2.1091000E+08  -7.448799      -7.539600      -7.448601    
  2.1101000E+08  -7.411201      -7.503597      -7.410999    
  2.1111000E+08  -7.409199      -7.501598      -7.410000    
  2.1121000E+08  -7.407200      -7.499599      -7.406998    
  2.1131000E+08  -7.416004      -7.508801      -7.415802    
  2.1141000E+08  -7.407200      -7.499599      -7.406998    
  2.1151000E+08  -7.416004      -7.508801      -7.415802    
  2.1161000E+08  -7.416004      -7.507801      -7.415802    
  2.1171000E+08  -7.412003      -7.504803      -7.412800    
  2.1181000E+08  -7.400200      -7.493000      -7.399998    
  2.1191000E+08  -7.409603      -7.502800      -7.410400    
  2.1201000E+08  -7.404003      -7.496803      -7.404800    
  2.1211000E+08  -7.414200      -7.506401      -7.414001    
  2.1221000E+08  -7.403004      -7.495800      -7.403801    
  2.1231000E+08  -7.411201      -7.504402      -7.411999    
  2.1241000E+08  -7.410202      -7.502800      -7.410000    
  2.1251000E+08  -7.400002      -7.493202      -7.399803    
  2.1261000E+08  -7.399002      -7.492203      -7.399803    
  2.1271000E+08  -7.451599      -7.541603      -7.451401    
  2.1281000E+08  -7.399200      -7.492802      -7.400002    
  2.1291000E+08  -7.451797      -7.542202      -7.451202    
  2.1301000E+08  -7.397202      -7.490402      -7.397999    
  2.1311000E+08  -7.404999      -7.497601      -7.404804    
