                                                   LOG (TOTAL) [ERG/SEC/A]
               |-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------|
WAVELENGTH [A]    1Myr             2Myr           3Myr             4Myr           5Myr            6Myr             7Myr           8Myr             9Myr            10Myr            11Myr          12Myr           13Myr           14Myr           15Myr          16Myr           17Myr           18Myr           19Myr           20Myr           30Myr           40Myr           50Myr           60Myr           70Myr           80Myr           90Myr          100Myr           200Myr           300Myr         400Myr          500Myr          600Myr          700Myr          800Myr          900Myr
1455.0000       38.970740       38.988250       39.023080       39.043540       39.071630       39.147350       39.159260       39.066290       39.010200       38.955010       38.898070       38.839670       38.787650       38.731800       38.689540       38.660050       38.632010       38.604600       38.587240       38.538980       38.272710       38.111660       37.997790       37.897780       37.827010       37.758090       37.675390       37.630870       37.205690       36.972520       36.744440       36.537310       36.337880       36.156820       35.964960       35.740630    
1465.0000       38.961630       38.979560       39.014800       39.035300       39.063530       39.138980       39.147250       39.053670       38.995660       38.938900       38.880310       38.820320       38.767270       38.710330       38.667480       38.637680       38.609480       38.581930       38.564750       38.515940       38.250270       38.091250       37.978750       37.879730       37.809460       37.740990       37.658570       37.614010       37.185140       36.947950       36.715760       36.504970       36.300150       36.113820       35.916470       35.686280    
1475.0000       38.955010       38.973160       39.008440       39.028870       39.057510       39.133170       39.140920       39.048500       38.990950       38.934490       38.876080       38.816250       38.763100       38.706340       38.663570       38.633610       38.605260       38.577450       38.560340       38.511350       38.245640       38.085660       37.972180       37.872240       37.801270       37.732050       37.648740       37.603680       37.170270       36.932250       36.701100       36.492140       36.291190       36.109890       35.918580       35.696190    
1485.0000       38.951610       38.969900       39.005360       39.025910       39.054640       39.130330       39.139890       39.045920       38.987870       38.931090       38.872490       38.812440       38.759200       38.702000       38.658820       38.628550       38.600010       38.572280       38.554720       38.505750       38.237640       38.077090       37.963980       37.865010       37.794850       37.726490       37.644630       37.600200       37.175220       36.940430       36.712400       36.506800       36.309440       36.131530       35.943900       35.726050    
1495.0000       38.941060       38.959290       38.994590       39.014740       39.043260       39.118480       39.130590       39.036050       38.978580       38.922280       38.864390       38.805150       38.752500       38.695660       38.652890       38.622870       38.594670       38.567370       38.549720       38.501280       38.234010       38.074140       37.961820       37.863680       37.794090       37.726390       37.645260       37.601310       37.182840       36.951190       36.726410       36.524070       36.331020       36.157360       35.974370       35.761600    
1505.0000       38.930160       38.949250       38.985240       39.005630       39.034600       39.109410       39.120040       39.023060       38.963050       38.904800       38.845050       38.784290       38.730710       38.672510       38.629200       38.598890       38.570810       38.543950       38.526310       38.477780       38.211770       38.055170       37.945700       37.850170       37.782150       37.716080       37.636880       37.593650       37.180660       36.951090       36.729070       36.529740       36.340080       36.170280       35.991950       35.785350    
1512.0000       38.917610       38.937030       38.973590       38.993910       39.023030       39.097750       39.104110       39.004830       38.941150       38.879980       38.817450       38.754180       38.699120       38.639070       38.594420       38.563570       38.535170       38.508090       38.490250       38.441670       38.176180       38.022760       37.915960       37.822570       37.755930       37.691550       37.613950       37.571610       37.163000       36.932550       36.708400       36.506600       36.314060       36.141770       35.961750       35.754700    
1517.0000       38.916020       38.935310       38.971640       38.992220       39.021570       39.096890       39.107920       39.009200       38.947560       38.887900       38.826730       38.764620       38.710240       38.650530       38.606250       38.575710       38.547620       38.520990       38.503230       38.454850       38.188880       38.035840       37.929590       37.836770       37.770550       37.706490       37.629320       37.587120       37.181240       36.951840       36.729420       36.528880       36.337380       36.164440       35.982030       35.770040    
1525.0000       38.909560       38.928670       38.964680       38.984710       39.013740       39.088270       39.097200       39.000960       38.940710       38.882130       38.821830       38.760530       38.706590       38.648080       38.604900       38.574810       38.546980       38.520250       38.503180       38.454540       38.189150       38.033020       37.923020       37.826660       37.757920       37.690840       37.610240       37.566280       37.144450       36.910270       36.685570       36.485160       36.295170       36.127390       35.954070       35.758380    
1535.0000       38.875500       38.894540       38.930610       38.949310       38.977070       39.049370       39.056210       38.957990       38.895890       38.836060       38.774810       38.712780       38.658760       38.599650       38.556660       38.527250       38.500370       38.474750       38.458350       38.410410       38.149010       37.997790       37.890980       37.796700       37.729110       37.663270       37.583840       37.540270       37.119450       36.884040       36.658150       36.456610       36.265870       36.098170       35.927060       35.738020    
1545.0000       38.832200       38.847050       38.880890       38.897780       38.921060       38.993450       39.020270       38.923720       38.870570       38.816990       38.761320       38.704490       38.654000       38.597130       38.556540       38.529010       38.504290       38.481100       38.465220       38.419040       38.161270       38.013770       37.910160       37.819310       37.754130       37.690900       37.614350       37.572320       37.166830       36.936730       36.715070       36.516600       36.328960       36.164860       35.997960       35.812920    
1555.0000       38.830990       38.847360       38.882020       38.899320       38.923990       38.995740       39.014320       38.917300       38.860760       38.804860       38.747040       38.688280       38.636540       38.578910       38.537670       38.509690       38.484460       38.460600       38.444760       38.397970       38.139470       37.991150       37.886620       37.794880       37.729070       37.665200       37.588010       37.545620       37.136070       36.903980       36.681140       36.482620       36.296230       36.134270       35.970360       35.789560    
1565.0000       38.853510       38.872360       38.907970       38.926540       38.954720       39.027770       39.039680       38.944080       38.885290       38.827930       38.768840       38.708640       38.655580       38.597610       38.555640       38.526650       38.500130       38.474770       38.458420       38.410460       38.147740       37.993530       37.884170       37.788430       37.720020       37.653380       37.573590       37.529930       37.109930       36.873980       36.648700       36.448410       36.259860       36.095780       35.929360       35.745780    
1575.0000       38.860360       38.879850       38.915630       38.935000       38.964620       39.038560       39.051180       38.956710       38.898620       38.841610       38.782710       38.722630       38.669500       38.611740       38.569870       38.540440       38.513720       38.488030       38.471660       38.423430       38.160940       38.006250       37.896360       37.800390       37.731830       37.664860       37.584540       37.540620       37.120660       36.888030       36.669310       36.477440       36.301160       36.150420       35.999240       35.834420    
1585.0000       38.857100       38.876630       38.912610       38.932590       38.962700       39.037510       39.054640       38.958410       38.900280       38.843060       38.784040       38.723900       38.670760       38.612340       38.570060       38.540520       38.513880       38.488560       38.471790       38.423740       38.159400       38.005760       37.897780       37.804100       37.737180       37.671960       37.594080       37.551120       37.141140       36.910960       36.693080       36.501450       36.324790       36.173810       36.022770       35.858600    
1595.0000       38.851740       38.871260       38.907120       38.927010       38.956920       39.031590       39.051790       38.955200       38.897950       38.841290       38.782770       38.723150       38.670460       38.612110       38.570260       38.540820       38.514670       38.489940       38.473290       38.425440       38.162030       38.009600       37.902540       37.809840       37.743470       37.678790       37.601580       37.558930       37.152090       36.923670       36.708820       36.521120       36.349220       36.203080       36.057420       35.899170    
1605.0000       38.832660       38.851830       38.887270       38.906220       38.935370       39.008870       39.028600       38.933390       38.877380       38.821910       38.764690       38.706280       38.654510       38.597600       38.556610       38.527810       38.501990       38.477410       38.461040       38.413560       38.150890       37.996300       37.886970       37.792070       37.724320       37.658180       37.579400       37.536180       37.126820       36.898110       36.683190       36.494960       36.322380       36.175060       36.027380       35.866700    
1615.0000       38.821400       38.840780       38.876160       38.894750       38.923980       38.996910       39.018250       38.923060       38.867530       38.812420       38.755540       38.697470       38.645970       38.589080       38.548510       38.520280       38.494960       38.471030       38.455060       38.407840       38.145950       37.992890       37.884510       37.790350       37.723050       37.657310       37.579090       37.536000       37.127850       36.898590       36.683090       36.493870       36.319230       36.170100       36.021080       35.860400    
1625.0000       38.818220       38.837650       38.873210       38.892360       38.922150       38.996380       39.014320       38.920260       38.864000       38.808260       38.750610       38.691650       38.639320       38.582140       38.541010       38.512190       38.486110       38.461260       38.445000       38.397180       38.134080       37.978610       37.868260       37.772190       37.703610       37.636610       37.556980       37.513300       37.098600       36.866180       36.648150       36.457010       36.279930       36.127270       35.974370       35.809500    
1635.0000       38.816140       38.835830       38.871250       38.890670       38.921350       38.996070       39.017400       38.924500       38.869910       38.815360       38.758790       38.700740       38.648890       38.592190       38.551530       38.522890       38.497020       38.472390       38.456240       38.408310       38.143930       37.987020       37.875650       37.779440       37.710930       37.643950       37.564670       37.520930       37.107940       36.877530       36.662830       36.475970       36.304700       36.159450       36.014660       35.858640    
1645.0000       38.802450       38.822440       38.857950       38.877790       38.909120       38.984490       39.009130       38.915920       38.861990       38.807800       38.751620       38.693950       38.642430       38.585880       38.545450       38.516820       38.491170       38.466790       38.450530       38.402870       38.138660       37.982300       37.871340       37.775700       37.707580       37.640920       37.562130       37.518710       37.110290       36.882770       36.671850       36.489380       36.323930       36.185490       36.049350       35.905120    
1655.0000       38.809310       38.829280       38.865120       38.885160       38.915980       38.991360       39.007490       38.914910       38.858710       38.803020       38.745460       38.686420       38.633790       38.576980       38.535650       38.506390       38.479570       38.453910       38.437310       38.388780       38.121750       37.961010       37.846840       37.748380       37.678410       37.609880       37.528910       37.484530       37.066000       36.832250       36.613570       36.420960       36.240440       36.085530       35.932210       35.770210    
1665.0000       38.804050       38.823830       38.859390       38.879090       38.909670       38.984480       39.007690       38.914410       38.860210       38.805670       38.749070       38.691060       38.639340       38.582600       38.542320       38.513780       38.488320       38.464170       38.448270       38.400530       38.137400       37.981940       37.871120       37.775390       37.706990       37.639880       37.560650       37.516870       37.105910       36.877370       36.666500       36.484590       36.320290       36.183680       36.050370       35.910210    
1672.0000       38.785800       38.805180       38.840430       38.859370       38.889370       38.963560       38.978440       38.889940       38.836260       38.782140       38.725290       38.666610       38.614280       38.558050       38.518000       38.490570       38.465050       38.440460       38.426140       38.377530       38.116320       37.961350       37.849780       37.752700       37.683110       37.614550       37.532980       37.487900       37.060070       36.821230       36.598470       36.403680       36.222770       36.069820       35.920190       35.764160    
1677.0000       38.807420       38.827790       38.863790       38.884690       38.916820       38.993590       39.014410       38.922080       38.867120       38.811980       38.754740       38.695870       38.643300       38.586140       38.544910       38.515370       38.488820       38.463280       38.446610       38.397900       38.130790       37.971500       37.858050       37.760650       37.691420       37.623620       37.543690       37.499690       37.086480       36.856140       36.644130       36.462280       36.299390       36.165840       36.037730       35.906600    
1685.0000       38.797730       38.817990       38.853810       38.874180       38.905780       38.981480       39.007350       38.913240       38.858980       38.804310       38.747690       38.689610       38.637780       38.580710       38.540000       38.510940       38.485280       38.460920       38.444400       38.396520       38.131050       37.974470       37.863350       37.768010       37.700080       37.633540       37.555280       37.512010       37.107980       36.882030       36.673870       36.495130       36.334810       36.202840       36.075990       35.946070    
1695.0000       38.787480       38.807870       38.843800       38.863970       38.895440       38.970700       38.994230       38.899820       38.844570       38.789230       38.731990       38.673350       38.621240       38.563940       38.522980       38.493790       38.468030       38.443520       38.426960       38.379020       38.113970       37.957770       37.846730       37.751260       37.683160       37.616500       37.537780       37.494270       37.085870       36.856730       36.645650       36.463710       36.298840       36.162010       36.029890       35.894270    
1705.0000       38.776400       38.796970       38.833110       38.853450       38.885250       38.961030       38.982790       38.888820       38.832960       38.777160       38.719350       38.660200       38.607550       38.549860       38.508640       38.479310       38.453280       38.428500       38.411960       38.363660       38.097970       37.941510       37.830460       37.735090       37.667120       37.600590       37.522090       37.478780       37.071200       36.842610       36.632760       36.452520       36.289440       36.154780       36.025360       35.893160    
1715.0000       38.762880       38.783550       38.819770       38.840160       38.872080       38.947810       38.968580       38.873940       38.817270       38.760790       38.702440       38.642910       38.590160       38.532460       38.491180       38.461460       38.435340       38.410390       38.393650       38.345470       38.081010       37.925110       37.814530       37.719570       37.651860       37.585760       37.507710       37.464580       37.060210       36.835160       36.629980       36.454910       36.298420       36.169390       36.045640       35.919530    
1725.0000       38.753380       38.774100       38.810210       38.830060       38.861750       38.936670       38.958450       38.864130       38.808050       38.752140       38.694330       38.635310       38.582900       38.525560       38.484610       38.455100       38.429210       38.404500       38.387910       38.339740       38.075020       37.919110       37.808510       37.713650       37.645970       37.579730       37.501350       37.458110       37.053100       36.827840       36.622910       36.447690       36.291150       36.162520       36.039180       35.914000    
1735.0000       38.758620       38.779620       38.815940       38.836490       38.868920       38.944660       38.968420       38.873770       38.817840       38.761720       38.703720       38.644400       38.591840       38.534100       38.493280       38.463860       38.438320       38.414010       38.397630       38.349510       38.085050       37.930020       37.819810       37.725680       37.658380       37.592510       37.514960       37.471880       37.068990       36.843920       36.639900       36.466500       36.312560       36.186500       36.066120       35.944500    
1745.0000       38.750140       38.771290       38.807690       38.828290       38.860760       38.936590       38.960070       38.864960       38.808530       38.752180       38.694030       38.634650       38.582030       38.524200       38.483050       38.453470       38.427670       38.403160       38.386420       38.338180       38.072060       37.915900       37.805310       37.710980       37.643820       37.578150       37.500990       37.458190       37.058030       36.833380       36.629120       36.455300       36.300480       36.173760       36.052940       35.931140    
1755.0000       38.743480       38.764430       38.800560       38.820980       38.853390       38.929190       38.959640       38.863990       38.809550       38.754500       38.697570       38.639320       38.587440       38.529700       38.489130       38.459850       38.434760       38.411070       38.394360       38.346600       38.081060       37.926530       37.817150       37.724140       37.657750       37.592780       37.516540       37.474100       37.078540       36.855560       36.653470       36.481760       36.329620       36.205540       36.087640       35.969070    
1765.0000       38.734390       38.755840       38.792340       38.813020       38.845950       38.921790       38.945670       38.850920       38.794810       38.738740       38.680990       38.621900       38.569360       38.511750       38.470630       38.440890       38.414810       38.390000       38.373000       38.324290       38.055240       37.897050       37.785450       37.690770       37.623260       37.557220       37.480070       37.437070       37.037490       36.812460       36.607540       36.432050       36.274710       36.144760       36.020590       35.895400    
1775.0000       38.726820       38.748340       38.784900       38.805470       38.838380       38.913950       38.942430       38.845410       38.789050       38.732540       38.674420       38.615150       38.562700       38.504140       38.463090       38.433740       38.408700       38.385170       38.368480       38.320700       38.055750       37.903560       37.796190       37.704880       37.639670       37.575940       37.500780       37.458930       37.067040       36.843890       36.641040       36.467970       36.314150       36.188390       36.068720       35.948550    
1785.0000       38.723880       38.745380       38.781880       38.802660       38.835740       38.911860       38.940870       38.844800       38.789210       38.733250       38.675440       38.616250       38.563790       38.505270       38.464260       38.435070       38.409930       38.386320       38.369730       38.321670       38.055570       37.902510       37.794570       37.702950       37.637480       37.573400       37.497970       37.455860       37.062410       36.838560       36.635670       36.463350       36.310080       36.185080       36.066510       35.947950    
1795.0000       38.716910       38.738200       38.774400       38.794940       38.827930       38.903900       38.939100       38.842520       38.788720       38.733970       38.677460       38.619650       38.568140       38.510300       38.470050       38.440950       38.416400       38.393370       38.376610       38.329080       38.063170       37.909750       37.801460       37.709880       37.644510       37.580580       37.505840       37.464000       37.075400       36.854680       36.655680       36.487400       36.338840       36.218020       36.103810       35.989830    
1805.0000       38.712660       38.734070       38.770340       38.791160       38.824550       38.900880       38.935870       38.840100       38.786660       38.731930       38.675330       38.617220       38.565550       38.507800       38.467540       38.438540       38.413880       38.390490       38.373890       38.326120       38.060150       37.906400       37.797250       37.704770       37.638860       37.574330       37.499050       37.456810       37.065130       36.842730       36.642640       36.473640       36.324250       36.202920       36.088400       35.974370    
1815.0000       38.699980       38.721660       38.758320       38.779090       38.812460       38.888630       38.922100       38.823490       38.767320       38.710560       38.652310       38.593040       38.540740       38.481870       38.440690       38.411070       38.386160       38.362620       38.345380       38.297880       38.032930       37.882100       37.775630       37.685170       37.620670       37.557850       37.483990       37.442670       37.056470       36.835210       36.635610       36.466700       36.317300       36.196240       36.082230       35.969390    
1825.0000       38.695300       38.716880       38.753300       38.773960       38.807410       38.883470       38.917210       38.820950       38.766590       38.711160       38.653820       38.595270       38.543300       38.485170       38.444690       38.415620       38.391000       38.367750       38.351220       38.303580       38.039190       37.887230       37.779290       37.687410       37.621780       37.557480       37.482020       37.439830       37.046330       36.822660       36.621720       36.451770       36.301420       36.178950       36.063070       35.948060    
1835.0000       38.689520       38.711480       38.748210       38.769230       38.803000       38.879650       38.911110       38.814690       38.759100       38.702720       38.644550       38.585180       38.532660       38.474100       38.433270       38.403950       38.379030       38.355530       38.338890       38.291000       38.026150       37.873930       37.766070       37.674200       37.608680       37.544610       37.469330       37.427210       37.034850       36.811990       36.612100       36.443100       36.293140       36.170740       36.054740       35.939590    
1845.0000       38.672880       38.695510       38.732720       38.753460       38.787200       38.862230       38.889110       38.790400       38.731860       38.673600       38.614060       38.553660       38.500740       38.441480       38.400470       38.371440       38.346870       38.323870       38.307430       38.259790       37.996230       37.846720       37.740840       37.650710       37.586110       37.523120       37.449050       37.407380       37.016320       36.791460       36.588750       36.416260       36.261810       36.135190       36.014810       35.895190    
1855.0000       38.667640       38.690270       38.727410       38.748240       38.782160       38.857520       38.885550       38.786130       38.727850       38.670100       38.611390       38.551960       38.499600       38.441110       38.399730       38.369700       38.344160       38.320020       38.302270       38.254870       37.990280       37.838450       37.731830       37.641360       37.576950       37.514410       37.440860       37.399910       37.017770       36.797810       36.599860       36.431220       36.281120       36.157670       36.040480       35.924250    
1865.0000       38.664590       38.686950       38.723890       38.744720       38.778750       38.854720       38.885350       38.787350       38.730630       38.673730       38.615570       38.556490       38.504120       38.445590       38.404400       38.374650       38.349230       38.325180       38.307750       38.259960       37.994390       37.842220       37.735100       37.644230       37.579490       37.516530       37.442760       37.401530       37.017630       36.797520       36.600340       36.433560       36.285630       36.164670       36.050420       35.937870    
1875.0000       38.660500       38.682540       38.719120       38.739750       38.773610       38.849530       38.887200       38.790110       38.736200       38.680990       38.624090       38.565880       38.514130       38.455710       38.415470       38.386780       38.362540       38.340000       38.323420       38.275820       38.010220       37.858940       37.752060       37.661710       37.597130       37.533950       37.460260       37.418800       37.033700       36.812080       36.613790       36.446060       36.296770       36.174490       36.058640       35.944390    
1885.0000       38.643640       38.666420       38.703580       38.724080       38.757830       38.832630       38.866580       38.765740       38.708010       38.650300       38.591660       38.532220       38.480040       38.420770       38.379900       38.350800       38.326520       38.304060       38.286960       38.239770       37.975190       37.826710       37.722550       37.634520       37.571530       37.510300       37.438720       37.398370       37.022950       36.805070       36.609420       36.443480       36.295580       36.173840       36.058770       35.945480    
1895.0000       38.633650       38.657090       38.694810       38.715360       38.749310       38.823350       38.853800       38.750250       38.689390       38.629410       38.569120       38.508620       38.456060       38.396170       38.354930       38.325610       38.301420       38.279060       38.261720       38.214970       37.952350       37.806350       37.704110       37.617560       37.555550       37.495470       37.424880       37.385140       37.014000       36.797400       36.603290       36.438990       36.293590       36.174760       36.062760       35.952790    
1905.0000       38.637500       38.660530       38.697820       38.718770       38.753170       38.828730       38.863130       38.763620       38.706480       38.648910       38.590050       38.530170       38.477620       38.417870       38.377220       38.348850       38.325000       38.302990       38.286670       38.239220       37.974910       37.827670       37.723780       37.635840       37.572780       37.511220       37.439100       37.398370       37.016840       36.793940       36.594450       36.426230       36.277030       36.155420       36.040940       35.928920    
1915.0000       38.625840       38.649130       38.686620       38.707320       38.741620       38.816420       38.850310       38.748590       38.690010       38.631590       38.572310       38.512470       38.460070       38.400380       38.359430       38.330290       38.306160       38.283840       38.266680       38.219560       37.955550       37.808420       37.705200       37.617950       37.555530       37.494830       37.423770       37.383600       37.009020       36.790740       36.596120       36.432590       36.288300       36.170880       36.060590       35.952690    
1925.0000       38.611010       38.634350       38.671770       38.692020       38.726090       38.800050       38.835740       38.733070       38.674430       38.615880       38.556690       38.497080       38.444980       38.385220       38.344520       38.315490       38.291910       38.270180       38.253070       38.206340       37.943820       37.798550       37.696660       37.610650       37.548930       37.489030       37.418740       37.378970       37.007320       36.789930       36.596440       36.433630       36.290030       36.173080       36.063230       35.955610    
1935.0000       38.617020       38.640220       38.677570       38.698450       38.733150       38.808420       38.845490       38.745150       38.688210       38.630830       38.572170       38.512500       38.460080       38.400250       38.359410       38.330310       38.306410       38.284580       38.267670       38.220330       37.955210       37.807210       37.703430       37.615910       37.553230       37.492130       37.420660       37.380230       37.004000       36.784180       36.587990       36.421660       36.273160       36.150590       36.034260       35.919480    
1945.0000       38.615670       38.638630       38.675780       38.696860       38.731770       38.807850       38.848830       38.748910       38.693490       38.636950       38.579130       38.520140       38.468060       38.408570       38.367920       38.338920       38.314900       38.292790       38.275670       38.228300       37.962880       37.814980       37.711070       37.623510       37.560890       37.499840       37.428490       37.388160       37.013970       36.796220       36.603440       36.441940       36.299490       36.183560       36.074580       35.968300    
1955.0000       38.595660       38.619020       38.656390       38.676630       38.710880       38.784650       38.823430       38.720510       38.662670       38.604610       38.545900       38.486600       38.434670       38.374920       38.334250       38.305320       38.281670       38.260060       38.242780       38.196110       37.933030       37.787750       37.685890       37.599980       37.538420       37.478680       37.408840       37.369300       37.002290       36.787140       36.596500       36.436110       36.294760       36.179250       36.070950       35.965400    
1967.0000       38.599750       38.622930       38.660100       38.680980       38.715900       38.791420       38.835390       38.734510       38.679430       38.623080       38.565660       38.507140       38.455520       38.396110       38.355900       38.327450       38.303990       38.282550       38.265600       38.218550       37.953680       37.806930       37.703890       37.617100       37.554880       37.494220       37.423650       37.383610       37.012360       36.795220       36.603560       36.443710       36.303520       36.189940       36.084050       35.981560    
1976.0000       38.600310       38.623040       38.659870       38.680900       38.715990       38.792400       38.839020       38.740550       38.687800       38.633030       38.576660       38.518650       38.467120       38.407990       38.367870       38.339440       38.315730       38.293990       38.277160       38.229740       37.963670       37.815330       37.710660       37.622530       37.559350       37.497580       37.425790       37.385150       37.009140       36.789980       36.596780       36.435430       36.293630       36.178730       36.071640       35.968280    
1984.0000       38.588360       38.611700       38.649000       38.669970       38.705060       38.780670       38.824040       38.723100       38.667580       38.610900       38.553100       38.494330       38.442470       38.382790       38.342350       38.313870       38.290250       38.268760       38.251770       38.204610       37.939300       37.792990       37.690330       37.603840       37.541850       37.481440       37.411120       37.371110       37.000140       36.782250       36.589530       36.428180       36.286150       36.171150       36.063980       35.960660    
1995.0000       38.578360       38.601790       38.639000       38.659640       38.694370       38.769020       38.810780       38.710400       38.655030       38.598650       38.541180       38.482520       38.430740       38.371430       38.331160       38.302620       38.278870       38.257190       38.240250       38.192990       37.928130       37.780790       37.677230       37.589970       37.527470       37.466520       37.395740       37.355610       36.984800       36.768180       36.577030       36.416850       36.275460       36.160110       36.052440       35.948630    
2005.0000       38.577690       38.601040       38.638300       38.659410       38.694890       38.771080       38.814950       38.715200       38.660450       38.604340       38.547080       38.488590       38.436870       38.377560       38.337460       38.309230       38.285660       38.264250       38.247490       38.200190       37.934280       37.786630       37.682690       37.595300       37.532630       37.471460       37.400320       37.359940       36.986440       36.767170       36.573410       36.410790       36.266420       36.148740       36.038350       35.931880    
2015.0000       38.572800       38.596050       38.633250       38.654470       38.690060       38.766780       38.808700       38.710750       38.656430       38.600500       38.543000       38.484090       38.431950       38.372670       38.332480       38.304010       38.280170       38.258320       38.241700       38.194080       37.928520       37.779770       37.674680       37.586130       37.522560       37.460410       37.388170       37.347250       36.969350       36.749670       36.557280       36.397010       36.256050       36.141100       36.033800       35.930420    
2025.0000       38.570050       38.593130       38.630090       38.651250       38.686810       38.763630       38.810230       38.713170       38.660820       38.606240       38.549710       38.491510       38.439730       38.380470       38.340600       38.312660       38.289260       38.268080       38.251820       38.204120       37.937850       37.789560       37.684870       37.596700       37.533410       37.471380       37.399430       37.358420       36.978550       36.755940       36.560050       36.395890       36.249860       36.129870       36.017360       35.908810    
2035.0000       38.557210       38.580670       38.618030       38.639150       38.674830       38.751130       38.795560       38.695590       38.640430       38.583740       38.525780       38.466660       38.414590       38.354750       38.314500       38.286260       38.262840       38.241650       38.224970       38.177760       37.913760       37.768200       37.665740       37.579400       37.517260       37.456610       37.385910       37.345730       36.973550       36.755070       36.563610       36.404160       36.263750       36.148980       36.041660       35.938530    
2045.0000       38.551570       38.574990       38.612230       38.633300       38.668890       38.745240       38.793500       38.693160       38.639080       38.583160       38.526030       38.467620       38.416040       38.356480       38.316560       38.288520       38.265310       38.244300       38.227460       38.180360       37.915140       37.768970       37.666130       37.579720       37.517650       37.457030       37.386800       37.346810       36.977470       36.760170       36.570350       36.412910       36.275120       36.163540       36.059780       35.960410    
2055.0000       38.482410       38.503970       38.539250       38.559750       38.597040       38.675970       38.741280       38.646210       38.599910       38.549470       38.497090       38.442750       38.393620       38.336570       38.298490       38.271640       38.249300       38.229040       38.212620       38.166120       37.902070       37.754630       37.650650       37.563370       37.500860       37.439830       37.369140       37.329010       36.960060       36.743630       36.554840       36.397660       36.259960       36.148170       36.044260       35.944910    
2065.0000       38.503110       38.531100       38.568270       38.589120       38.632540       38.708680       38.762660       38.666230       38.614990       38.561500       38.506520       38.450050       38.399430       38.341100       38.302400       38.275150       38.252570       38.232170       38.215920       38.169040       37.904710       37.758000       37.654430       37.567180       37.504570       37.443290       37.372280       37.331840       36.959100       36.740740       36.550560       36.392780       36.253910       36.141260       36.036300       35.935910    
2074.0000       38.541640       38.566020       38.603310       38.624550       38.661160       38.737900       38.788730       38.690890       38.639240       38.584750       38.528590       38.470680       38.419150       38.360150       38.320580       38.292570       38.269120       38.247770       38.231130       38.183510       37.917090       37.768490       37.663190       37.574790       37.511470       37.449360       37.377820       37.337110       36.964680       36.747740       36.559930       36.404890       36.269870       36.161030       36.060130       35.964110    
2078.0000       38.533610       38.557210       38.594540       38.615310       38.650690       38.726750       38.776700       38.675430       38.621100       38.564720       38.507130       38.448330       38.396550       38.336560       38.296260       38.267940       38.244390       38.223170       38.205850       38.158890       37.894530       37.749700       37.648000       37.562340       37.500750       37.440590       37.370690       37.330950       36.965660       36.751190       36.565560       36.412110       36.278210       36.169740       36.069170       35.973580    
2085.0000       38.532040       38.555630       38.592870       38.613830       38.649320       38.725520       38.776960       38.676700       38.623540       38.568100       38.511420       38.453330       38.401940       38.342420       38.302760       38.275160       38.252030       38.231300       38.214550       38.167450       37.902100       37.756310       37.653680       37.567630       37.505840       37.445390       37.375390       37.335430       36.969250       36.753310       36.565620       36.410790       36.275300       36.165590       36.064000       35.967660    
2095.0000       38.521400       38.545310       38.582730       38.603360       38.638630       38.713680       38.762200       38.660930       38.606330       38.550020       38.492630       38.434110       38.382520       38.322870       38.283050       38.255240       38.232070       38.211330       38.194470       38.147580       37.883460       37.738390       37.636400       37.550740       37.489020       37.428690       37.358750       37.318960       36.953670       36.738290       36.550740       36.395920       36.259960       36.149880       36.047810       35.951040    
2105.0000       38.519870       38.543380       38.580540       38.601350       38.636820       38.712830       38.763130       38.663950       38.611150       38.556080       38.499600       38.441560       38.390070       38.330700       38.291050       38.263410       38.240180       38.219390       38.202780       38.155530       37.890470       37.744310       37.641560       37.555180       37.493110       37.432330       37.361930       37.321730       36.952780       36.735350       36.546410       36.389530       36.251130       36.138320       36.033620       35.934290    
2115.0000       38.517730       38.541370       38.578670       38.599730       38.635400       38.711890       38.762380       38.663240       38.610300       38.554960       38.498130       38.439720       38.387980       38.328340       38.288600       38.261020       38.237740       38.216920       38.200310       38.152970       37.887510       37.741250       37.638310       37.552020       37.489770       37.428860       37.358440       37.318280       36.950050       36.732980       36.544590       36.388780       36.252080       36.140630       36.037310       35.939450    
2125.0000       38.512420       38.535910       38.572910       38.593680       38.629420       38.705680       38.758710       38.660550       38.609220       38.554970       38.499100       38.441440       38.390120       38.330920       38.291570       38.264050       38.241000       38.220330       38.203900       38.156560       37.891350       37.744920       37.641440       37.554570       37.491990       37.430600       37.359770       37.319290       36.949100       36.732060       36.544570       36.389920       36.254710       36.144970       36.043250       35.946760    
2135.0000       38.505620       38.529280       38.566470       38.587430       38.623260       38.699790       38.745250       38.649640       38.597440       38.542680       38.485880       38.427140       38.375020       38.315720       38.276420       38.249350       38.226240       38.205460       38.190030       38.142170       37.878250       37.731880       37.627910       37.540160       37.476830       37.414530       37.342280       37.301010       36.921030       36.699040       36.507420       36.348850       36.208190       36.093460       35.986870       35.885850    
2145.0000       38.497140       38.520850       38.558180       38.579110       38.614890       38.691460       38.742760       38.643410       38.590190       38.534660       38.477640       38.419030       38.367150       38.307020       38.267190       38.239820       38.216770       38.196250       38.179760       38.132440       37.867690       37.723380       37.621980       37.536840       37.475480       37.415390       37.345740       37.305910       36.939510       36.722480       36.535050       36.380260       36.244180       36.133370       36.030620       35.933640    
