  3.6510000E+07  -4.665000      -4.732000      -4.665000    
  3.6610000E+07  -4.693000      -4.758000      -4.693000    
  3.6710000E+07  -4.691000      -4.756000      -4.691000    
  3.6810000E+07  -4.697000      -4.762000      -4.697000    
  3.6910000E+07  -4.704000      -4.771000      -4.704000    
  3.7010000E+07  -4.689000      -4.757000      -4.689000    
  3.7110000E+07  -4.700000      -4.767000      -4.700000    
  3.7210000E+07  -4.700000      -4.767000      -4.700000    
  3.7310000E+07  -4.725000      -4.791000      -4.725000    
  3.7410000E+07  -4.722000      -4.788000      -4.722000    
  3.7510000E+07  -4.724000      -4.791000      -4.724000    
  3.7610000E+07  -4.714000      -4.782000      -4.714000    
  3.7710000E+07  -4.716000      -4.784000      -4.716000    
  3.7810000E+07  -4.721000      -4.788000      -4.721000    
  3.7910000E+07  -4.743000      -4.809000      -4.743000    
  3.8010000E+07  -4.748000      -4.814000      -4.748000    
  3.8110000E+07  -4.742000      -4.809000      -4.742000    
  3.8210000E+07  -4.739000      -4.807000      -4.739000    
  3.8310000E+07  -4.740000      -4.807000      -4.740000    
  3.8410000E+07  -4.738000      -4.806000      -4.738000    
  3.8510000E+07  -4.734000      -4.802000      -4.734000    
  3.8610000E+07  -4.761000      -4.828000      -4.761000    
  3.8710000E+07  -4.777000      -4.846000      -4.777000    
  3.8810000E+07  -4.782000      -4.851000      -4.782000    
  3.8910000E+07  -4.771000      -4.841000      -4.771000    
  3.9010000E+07  -4.773000      -4.843000      -4.773000    
  3.9110000E+07  -4.806000      -4.875000      -4.806000    
  3.9210000E+07  -4.805000      -4.874000      -4.805000    
  3.9310000E+07  -4.800000      -4.869000      -4.800000    
  3.9410000E+07  -4.803000      -4.872000      -4.803000    
  3.9510000E+07  -4.806000      -4.875000      -4.806000    
  3.9610000E+07  -4.832000      -4.900000      -4.832000    
  3.9710000E+07  -4.827000      -4.896000      -4.827000    
  3.9810000E+07  -4.833000      -4.901000      -4.833000    
  3.9910000E+07  -4.827000      -4.896000      -4.827000    
  4.0010000E+07  -4.861000      -4.929000      -4.861000    
  4.0110000E+07  -4.897000      -4.965000      -4.897000    
  4.0210000E+07  -4.938000      -5.007000      -4.938000    
  4.0310000E+07  -5.046000      -5.114000      -5.046000    
  4.0410000E+07  -5.041000      -5.110000      -5.041000    
  4.0510000E+07  -5.033000      -5.104000      -5.033000    
  4.0610000E+07  -5.037000      -5.104000      -5.037000    
  4.0710000E+07  -5.043000      -5.113000      -5.043000    
  4.0810000E+07  -5.050000      -5.119000      -5.050000    
  4.0910000E+07  -5.039000      -5.110000      -5.039000    
  4.1010000E+07  -5.047000      -5.117000      -5.047000    
  4.1110000E+07  -5.042000      -5.112000      -5.042000    
  4.1210000E+07  -5.043000      -5.113000      -5.043000    
  4.1310000E+07  -5.044000      -5.114000      -5.044000    
  4.1410000E+07  -5.045000      -5.115000      -5.045000    
  4.1510000E+07  -5.037000      -5.109000      -5.037000    
  4.1610000E+07  -5.038000      -5.110000      -5.038000    
  4.1710000E+07  -5.055000      -5.125000      -5.055000    
  4.1810000E+07  -5.044000      -5.115000      -5.044000    
  4.1910000E+07  -5.042000      -5.114000      -5.042000    
  4.2010000E+07  -5.041000      -5.113000      -5.041000    
  4.2110000E+07  -5.051000      -5.122000      -5.051000    
  4.2210000E+07  -5.051000      -5.122000      -5.051000    
  4.2310000E+07  -5.044000      -5.116000      -5.044000    
  4.2410000E+07  -5.049000      -5.121000      -5.049000    
  4.2510000E+07  -5.043000      -5.115000      -5.043000    
  4.2610000E+07  -5.048000      -5.119000      -5.048000    
  4.2710000E+07  -5.049000      -5.121000      -5.049000    
  4.2810000E+07  -5.045000      -5.118000      -5.045000    
  4.2910000E+07  -5.063000      -5.133000      -5.063000    
  4.3010000E+07  -5.063000      -5.134000      -5.063000    
  4.3110000E+07  -5.053000      -5.125000      -5.053000    
  4.3210000E+07  -5.048000      -5.120000      -5.048000    
  4.3310000E+07  -5.064000      -5.135000      -5.064000    
  4.3410000E+07  -5.078000      -5.148000      -5.078000    
  4.3510000E+07  -5.077000      -5.147000      -5.077000    
  4.3610000E+07  -5.085000      -5.155000      -5.085000    
  4.3710000E+07  -5.077000      -5.148000      -5.077000    
  4.3810000E+07  -5.084000      -5.154000      -5.084000    
  4.3910000E+07  -5.078000      -5.149000      -5.078000    
  4.4010000E+07  -5.090000      -5.160000      -5.090000    
